0.44337
0.4375
0.44009
0.45131
0.4596
0.46323
0.4672
0.47013
0.47203
0.47186
0.4703
0.4684
0.46702
0.46461
0.46202
0.46029
0.45787
0.45718
0.45252
0.4501
0.45718
0.45787
0.45269
0.44648
0.44009
0.43163
0.42265
0.4154
0.41108
0.40763
0.4059
0.40625
0.40919
0.41333
0.41972
0.42818
0.43854
0.44769
0.45615
0.46305
0.46754
0.47048
0.47272
0.47393
0.47445
0.47514
0.47756
0.47963
0.48066
0.48049
0.47894
0.476
0.47186
0.46581
0.45874
0.45045
0.4413
0.4318
0.42041
0.41523
0.41954
0.42179
0.42352
0.4261
0.43025
0.43491
0.43802
0.4413
0.44579
0.44838
0.45097
0.45131
0.45097
0.45148
0.45252
0.45252
0.45287
0.45252
0.45114
0.44872
0.44406
0.43785
0.43146
0.42662
0.42075
0.41747
0.41972
0.42144
0.423
0.42317
0.423
0.42265
0.42144
0.41972
0.41903
0.41937
0.42075
0.423
0.42386
0.42956
0.44078
0.44786
0.45442
0.46046
0.46702
0.4722
0.47514
0.47635
0.47566
0.47341
0.47082
0.46668
0.46357
0.46253
0.4615
0.4596
0.45977
0.45908
0.45994
0.45994
0.45874
0.45753
0.45632
0.45459
0.45287
0.44959
0.44751
0.44561
0.4451
0.44406
0.4432
0.44268
0.44372
0.44337
0.44372
0.44423
0.44354
0.4413
0.43508
0.43077
0.43215
0.42869
0.42645
0.42541
0.42645
0.42783
0.42869
0.42973
0.42939
0.42714
0.42524
0.42334
0.42386
0.42403
0.42334
0.42248
0.42265
0.42352
0.42559
0.42869
0.43353
0.44026
0.44786
0.45546
0.46184
0.46478
0.46702
0.46996
0.47393
0.47635
0.47825
0.47945
0.48153
0.48084
0.47876
0.47669
0.47272
0.46806
0.45787
0.45062
0.45407
0.45183
0.44682
0.44458
0.44285
0.44113
0.44061
0.44026
0.44044
0.44199
0.44527
0.4489
0.45338
0.45666
0.46046
0.46512
0.46927
0.46996
0.46771
0.46323
0.45684
0.4489
0.4413
0.43491
0.43198
0.43111
0.43198
0.4337
0.43664
0.44009
0.44216
0.44095
0.43836
0.43405
0.4299
0.42559
0.42265
0.42127
0.41834
0.41868
0.42524
0.43318
0.44061
0.44458
0.44648
0.44631
0.44423
0.43923
0.43422
0.42904
0.42369
0.41782
0.4135
0.40936
0.40556
0.40988
0.41954
0.42507
0.43128
0.43595
0.4413
0.44631
0.45028
0.45442
0.45874
0.46219
0.46478
0.46668
0.46754
0.46771
0.4672
0.46374
0.45891
0.4539
0.44907
0.44372
0.43819
0.43353
0.42524
0.41989
0.42058
0.41609
0.41143
0.4078
0.40521
0.40539
0.40677
0.40849
0.41298
0.4192
0.42645
0.43439
0.44389
0.45235
0.46029
0.46754
0.47427
0.47859
0.48222
0.48291
0.48291
0.48273
0.48153
0.47997
0.47721
0.47151
0.46685
0.46202
0.45718
0.45356
0.45028
0.447
0.44475
0.44302
0.44199
0.44216
0.44199
0.44251
0.44113
0.44389
0.45166
0.45511
0.45787
0.45891
0.45805
0.45718
0.45442
0.4501
0.44648
0.44372
0.44251
0.44113
0.44337
0.44717
0.452
0.45753
0.46323
0.46651
0.46789
0.46564
0.46133
0.45649
0.45045
0.44544
0.4413
0.4375
0.43629
0.43595
0.43802
0.44182
0.44631
0.44838
0.4482
0.44648
0.44389
0.4394
0.43405
0.42835
0.41868
0.41367
0.4135
0.41057
0.4078
0.40487
0.40245
0.40245
0.4028
0.40435
0.40608
0.40901
0.4135
0.41954
0.4249
0.43077
0.43456
0.43508
0.43871
0.44216
0.44302
0.44268
0.44164
0.44354
0.44682
0.45114
0.45684
0.46115
0.46478
0.46858
0.47186
0.47324
0.47393
0.47427
0.47462
0.47583
0.47825
0.4817
0.48446
0.48619
0.48412
0.4836
0.4874
0.48567
0.48118
0.47617
0.4703
0.46495
0.46064
0.45874
0.45407
0.44872
0.4432
0.43681
0.43249
0.42904
0.4249
0.42231
0.42213
0.42369
0.42766
0.4337
0.4394
0.44561
0.45183
0.45943
0.46668
0.47151
0.47393
0.47393
0.47134
0.46806
0.46374
0.45856
0.45528
0.45252
0.44924
0.44631
0.44337
0.44026
0.43526
0.43111
0.42766
0.42231
0.41851
0.41506
0.41177
0.41057
0.41195
0.41575
0.41972
0.42196
0.42386
0.42386
0.42248
0.42041
0.41765
0.41557
0.41557
0.4173
0.42006
0.42438
0.43094
0.4394
0.44803
0.45477
0.45839
0.45994
0.45839
0.45546
0.45269
0.45097
0.44924
0.44855
0.45028
0.45287
0.45649
0.46133
0.46426
0.46668
0.46806
0.46996
0.47117
0.46875
0.46564
0.45805
0.45235
0.45045
0.447
0.4451
0.44492
0.44423
0.44475
0.44648
0.4489
0.45131
0.4539
0.4539
0.45235
0.44855
0.44475
0.44078
0.43664
0.43284
0.43163
0.43163
0.43353
0.43681
0.44044
0.44406
0.44717
0.45166
0.45183
0.45148
0.45822
0.46202
0.4653
0.47099
0.47048
0.46495
0.45735
0.4501
0.44423
0.43664
0.42921
0.42282
0.41557
0.40832
0.40142
0.39416
0.38795
0.38052
0.37448
0.3712
0.37017
0.37258
0.375
0.37673
0.38087
0.38536
0.38829
0.39054
0.39157
0.39106
0.39192
0.39278
0.39365
0.39451
0.39624
0.4009
0.4059
0.41126
0.41661
0.41989
0.42231
0.42282
0.42023
0.41626
0.41126
0.40504
0.40021
0.39555
0.3933
0.39244
0.39175
0.39796
0.41005
0.41816
0.42628
0.43318
0.44026
0.44613
0.45269
0.45856
0.46443
0.47099
0.47652
0.48239
0.4893
0.49672
0.50518
0.51347
0.5221
0.53021
0.53902
0.54834
0.55508
0.55922
0.56164
0.56319
0.5625
0.56026
0.55715
0.55387
0.55214
0.55128
0.553
0.55542
0.55542
0.55456
0.55145
0.54748
0.54575
0.54213
0.53919
0.53833
0.53936
0.54316
0.54627
0.548
0.54869
0.54679
0.54472
0.54161
0.53591
0.52814
0.51847
0.50811
0.49637
0.48722
0.47997
0.47255
0.46651
0.45649
0.44924
0.44285
0.43215
0.41834
0.40211
0.3864
0.37051
0.35566
0.34323
0.33305
0.32648
0.32148
0.31889
0.31872
0.31958
0.32234
0.3251
0.32942
0.33598
0.34151
0.34565
0.34997
0.35359
0.35601
0.35773
0.35722
0.35653
0.35532
0.35618
0.35808
0.36032
0.36499
0.37051
0.37914
0.38933
0.40003
0.40988
0.41868
0.4261
0.43025
0.4318
0.43008
0.42559
0.41972
0.41264
0.40694
0.40228
0.39952
0.4009
0.40297
0.40884
0.41834
0.42921
0.43923
0.44717
0.45373
0.45753
0.46029
0.46253
0.46167
0.45925
0.45684
0.45356
0.45079
0.44907
0.44855
0.44941
0.45131
0.45425
0.45891
0.46288
0.46616
0.46737
0.47117
0.47583
0.47825
0.47842
0.47842
0.47652
0.47169
0.46443
0.45649
0.4489
0.44233
0.43681
0.43077
0.42783
0.43128
0.43767
0.44372
0.45252
0.46564
0.47894
0.48602
0.48532
0.48066
0.47186
0.46478
0.46202
0.45839
0.45735
0.4596
0.46253
0.46702
0.47272
0.47773
0.48256
0.48498
0.48429
0.48066
0.47721
0.47324
0.46512
0.46288
0.4672
0.46875
0.46979
0.47238
0.47652
0.4798
0.48273
0.48481
0.48429
0.48291
0.47963
0.47704
0.476
0.47566
0.47445
0.47169
0.46858
0.46633
0.46357
0.46081
0.45822
0.45753
0.45269
0.45148
0.45908
0.46443
0.46581
0.46651
0.46392
0.45839
0.44959
0.43836
0.42783
0.41903
0.41247
0.40798
0.40901
0.41316
0.41851
0.42662
0.43474
0.43957
0.43974
0.43733
0.43336
0.4268
0.41954
0.41229
0.40521
0.40021
0.39865
0.40055
0.40418
0.40867
0.41229
0.41471
0.41695
0.41816
0.41782
0.41799
0.41592
0.41108
0.39917
0.38968
0.39883
0.41091
0.4116
0.40988
0.40642
0.40245
0.39744
0.39192
0.38501
0.37673
0.36706
0.35912
0.35566
0.35445
0.3529
0.35428
0.35722
0.36102
0.36499
0.36792
0.36844
0.36775
0.3674
0.36827
0.36948
0.37379
0.3788
0.38381
0.39019
0.39537
0.39952
0.40539
0.41229
0.42058
0.42921
0.43957
0.44803
0.45442
0.45459
0.45615
0.46184
0.46271
0.46167
0.46219
0.46271
0.4653
0.46823
0.47255
0.47894
0.48688
0.49275
0.49689
0.50121
0.50552
0.50829
0.51174
0.51347
0.51727
0.52417
0.53194
0.53816
0.54265
0.54575
0.54713
0.54731
0.54679
0.54437
0.54195
0.54023
0.54023
0.54161
0.54247
0.54265
0.5423
0.54161
0.54092
0.53643
0.52883
0.51398
0.50121
0.49292
0.48239
0.47358
0.46789
0.46478
0.46426
0.46478
0.46633
0.46789
0.46685
0.46167
0.45338
0.44354
0.4337
0.423
0.41402
0.40884
0.40435
0.40867
0.4192
0.42628
0.43249
0.43612
0.43957
0.44302
0.44631
0.44976
0.45459
0.45856
0.46115
0.46236
0.46236
0.4596
0.4539
0.44786
0.44095
0.43318
0.42524
0.4154
0.41074
0.41229
0.41333
0.41661
0.4211
0.42541
0.43059
0.43491
0.43681
0.43664
0.43526
0.42973
0.42248
0.41557
0.41022
0.40573
0.40193
0.40021
0.40003
0.40124
0.4047
0.40849
0.41281
0.41471
0.41471
0.41402
0.41212
0.40884
0.4059
0.40366
0.4028
0.40435
0.40815
0.41298
0.41868
0.42576
0.43042
0.43128
0.43111
0.42852
0.42472
0.42006
0.41471
0.40936
0.40366
0.39952
0.39762
0.39624
0.39606
0.39883
0.40262
0.40556
0.40953
0.41575
0.423
0.42818
0.43267
0.43715
0.4413
0.44458
0.44734
0.45045
0.45459
0.45839
0.46219
0.46771
0.47289
0.47669
0.47963
0.48118
0.4817
0.47963
0.47514
0.46996
0.4634
0.45925
0.45597
0.45166
0.4489
0.44527
0.4432
0.44389
0.44164
0.43819
0.43491
0.43267
0.43059
0.42939
0.43025
0.43198
0.4337
0.43698
0.44199
0.44579
0.45062
0.4558
0.45925
0.46202
0.46374
0.46564
0.46858
0.47186
0.47324
0.47358
0.47341
0.47186
0.46944
0.46737
0.46426
0.46202
0.46029
0.45787
0.45494
0.45114
0.44717
0.44596
0.4451
0.44544
0.4482
0.45304
0.46081
0.46892
0.47704
0.48515
0.49154
0.49482
0.49378
0.49016
0.4836
0.47548
0.46633
0.45908
0.4539
0.4501
0.44872
0.44976
0.45235
0.45666
0.46167
0.46702
0.47117
0.47289
0.47048
0.46581
0.45977
0.45338
0.44734
0.44372
0.44216
0.44337
0.4482
0.45477
0.4615
0.46892
0.47289
0.47514
0.47445
0.47186
0.46754
0.46253
0.4596
0.45718
0.45563
0.45735
0.46012
0.46323
0.4653
0.4653
0.4634
0.45856
0.44993
0.44182
0.43215
0.42231
0.41592
0.41177
0.41005
0.41143
0.41247
0.41385
0.4135
0.4116
0.40798
0.40504
0.40055
0.39796
0.39796
0.40211
0.40849
0.41661
0.42455
0.43198
0.43629
0.43681
0.43387
0.42766
0.41937
0.41005
0.4028
0.39658
0.39244
0.39054
0.39088
0.39365
0.39555
0.39572
0.39555
0.39399
0.3895
0.38415
0.37932
0.37535
0.37362
0.37362
0.37414
0.37724
0.38311
0.39106
0.40073
0.41039
0.41989
0.42887
0.43698
0.44475
0.44959
0.45304
0.45477
0.45528
0.45632
0.45701
0.45822
0.4596
0.46081
0.46478
0.46754
0.4691
0.46875
0.46737
0.46547
0.46184
0.45891
0.45805
0.45684
0.45735
0.45856
0.46098
0.46754
0.47773
0.48878
0.50017
0.51157
0.52193
0.52952
0.53263
0.52952
0.52227
0.51416
0.50552
0.49551
0.48757
0.48187
0.47842
0.47859
0.48239
0.48809
0.49396
0.49724
0.49862
0.49724
0.49327
0.4874
0.47963
0.47203
0.46564
0.4596
0.45649
0.45511
0.45304
0.45338
0.45183
0.45148
0.45425
0.45114
0.44596
0.43905
0.42852
0.41747
0.40711
0.39779
0.38881
0.37966
0.37396
0.36948
0.36654
0.36516
0.36464
0.37276
0.38381
0.39054
0.39796
0.40435
0.40988
0.41523
0.42179
0.42524
0.42593
0.42628
0.42559
0.423
0.41989
0.4192
0.41816
0.41816
0.42196
0.42697
0.43232
0.43802
0.44441
0.45356
0.46184
0.46685
0.4722
0.47583
0.47617
0.47203
0.46305
0.45528
0.45079
0.44769
0.44682
0.44838
0.45183
0.4558
0.45994
0.46374
0.46409
0.46426
0.46133
0.45407
0.44492
0.43456
0.42662
0.42127
0.41713
0.41419
0.41316
0.41557
0.41885
0.4211
0.42265
0.42472
0.42507
0.42196
0.41972
0.41626
0.41264
0.40798
0.40418
0.40176
0.399
0.39641
0.3971
0.39952
0.40383
0.40988
0.41834
0.42766
0.43767
0.44631
0.45373
0.45994
0.46858
0.47669
0.48308
0.49033
0.49845
0.50604
0.51243
0.51778
0.52072
0.51985
0.51744
0.51398
0.50915
0.50207
0.49603
0.49068
0.48688
0.48515
0.48481
0.48602
0.48826
0.49016
0.49223
0.49137
0.49016
0.48912
0.4874
0.48412
0.47807
0.46944
0.4596
0.45183
0.44527
0.43802
0.43284
0.43042
0.428
0.42507
0.423
0.41937
0.41402
0.40832
0.40193
0.39658
0.39451
0.39347
0.39451
0.39814
0.40504
0.41177
0.41903
0.42714
0.43474
0.44044
0.44406
0.44631
0.44751
0.44734
0.44665
0.44613
0.4451
0.44354
0.44337
0.44458
0.44751
0.45183
0.45753
0.46495
0.47048
0.47324
0.47427
0.47289
0.46944
0.46219
0.45839
0.45977
0.45856
0.45632
0.45632
0.45477
0.45338
0.45356
0.45338
0.45407
0.45649
0.45718
0.45839
0.46064
0.46167
0.46202
0.45977
0.45459
0.44717
0.43871
0.42956
0.41972
0.41264
0.40867
0.40694
0.40919
0.41506
0.42403
0.43456
0.44337
0.45148
0.45856
0.4615
0.46236
0.45701
0.45028
0.44734
0.4432
0.43785
0.4337
0.43215
0.43422
0.43646
0.43957
0.44423
0.44734
0.44924
0.45131
0.45407
0.45666
0.45943
0.46081
0.46167
0.46253
0.45994
0.45442
0.4482
0.44164
0.43249
0.42904
0.43008
0.42818
0.42766
0.42887
0.43128
0.43491
0.43785
0.43957
0.43974
0.43854
0.43595
0.43198
0.42904
0.4261
0.42438
0.42421
0.42559
0.4268
0.42766
0.42541
0.42093
0.42041
0.42403
0.43025
0.43664
0.44113
0.44302
0.44441
0.44406
0.43629
0.42818
0.4261
0.42921
0.43301
0.43888
0.44907
0.45563
0.45994
0.46098
0.46098
0.46392
0.46547
