0.61086
0.60936
0.60852
0.60655
0.60488
0.6038
0.60159
0.60033
0.59854
0.59759
0.59555
0.59262
0.59669
0.60057
0.60099
0.60195
0.60087
0.59914
0.5977
0.59645
0.59513
0.59424
0.5937
0.59322
0.59274
0.59173
0.58999
0.58826
0.58766
0.58862
0.58963
0.59011
0.59113
0.59304
0.59436
0.59484
0.59484
0.59478
0.594
0.59346
0.59286
0.5931
0.59316
0.59256
0.59292
0.59388
0.59507
0.59639
0.59711
0.5989
0.60039
0.60189
0.60464
0.60673
0.60733
0.60936
0.6099
0.60918
0.61157
0.61396
0.61432
0.61486
0.61498
0.61522
0.61498
0.6145
0.61378
0.61247
0.61086
0.60966
0.60817
0.60715
0.60757
0.60918
0.61092
0.61355
0.6154
0.61647
0.61719
0.61725
0.61653
0.61594
0.61498
0.61337
0.61115
0.60948
0.60739
0.60518
0.60332
0.60135
0.59932
0.59759
0.59663
0.59382
0.59065
0.59232
0.5937
0.59316
0.59304
0.59226
0.59083
0.58969
0.5888
0.58844
0.58826
0.58832
0.58802
0.58844
0.58886
0.58874
0.58772
0.58641
0.58569
0.58509
0.58348
0.58246
0.58103
0.57959
0.57798
0.57642
0.57547
0.57511
0.57481
0.57493
0.57517
0.57601
0.57577
0.57595
0.5775
0.58013
0.5827
0.58497
0.58718
0.5891
0.59065
0.59298
0.5949
0.59669
0.5983
0.5995
0.59974
0.59974
0.59962
0.59974
0.59932
0.59932
0.59944
0.5998
0.60033
0.60069
0.60111
0.60195
0.60261
0.60362
0.6041
0.60518
0.60697
0.60888
0.61193
0.61444
0.61576
0.61671
0.61665
0.61588
0.61504
0.6142
0.61277
0.61145
0.6102
0.60984
0.60948
0.60817
0.60733
0.60679
0.60589
0.60476
0.60344
0.60189
0.60111
0.60069
0.60022
0.60027
0.60051
0.60111
0.60183
0.60344
0.60458
0.60542
0.60613
0.60607
0.6056
0.60607
0.60685
0.60793
0.60948
0.61217
0.61414
0.61552
0.61695
0.61779
0.61743
0.61683
0.61612
0.6139
0.61068
0.60781
0.6047
0.60165
0.59914
0.59729
0.59495
0.59304
0.59388
0.5949
0.59519
0.59603
0.59633
0.59729
0.59956
0.60183
0.6035
0.6047
0.60595
0.60769
0.6084
0.60876
0.60876
0.60787
0.60739
0.60655
0.60524
0.60392
0.60279
0.60195
0.60105
0.60045
0.59992
0.59848
0.59663
0.59519
0.59394
0.59376
0.59442
0.59418
0.5946
0.59495
0.59412
0.5943
0.59484
0.59567
0.59663
0.59806
0.60022
0.60153
0.60177
0.60255
0.60285
0.60207
0.60189
0.60213
0.60255
0.60183
0.60051
0.5995
0.59753
0.59591
0.59388
0.59149
0.58922
0.58748
0.58665
0.58563
0.58491
0.58479
0.5842
0.58258
0.58145
0.58091
0.58025
0.57989
0.57929
0.57858
0.57858
0.57834
0.57804
0.57792
0.57774
0.57792
0.57798
0.5784
0.57798
0.57726
0.57642
0.57373
0.57158
0.57176
0.57212
0.5726
0.57535
0.58091
0.58742
0.59047
0.59191
0.59262
0.59209
0.59328
0.59448
0.59537
0.59812
0.60057
0.60326
0.60661
0.61074
0.61594
0.62066
0.62448
0.62819
0.63178
0.63566
0.63823
0.63997
0.6405
0.63979
0.63787
0.63548
0.63327
0.63112
0.62915
0.6267
0.62377
0.6197
0.6139
0.61313
0.6148
0.61384
0.61217
0.61038
0.60894
0.60799
0.60745
0.60811
0.60769
0.60823
0.61002
0.61199
0.61898
0.62807
0.63542
0.64361
0.65108
0.65814
0.66388
0.66854
0.67302
0.67649
0.6787
0.67948
0.67858
0.67691
0.67368
0.66962
0.66388
0.65629
0.64726
0.6374
0.62652
0.61468
0.60296
0.59065
0.57804
0.56417
0.54982
0.54122
0.53213
0.52101
0.51163
0.50266
0.49417
0.48568
0.47803
0.47188
0.4653
0.45968
0.45574
0.45221
0.4494
0.44731
0.44575
0.44504
0.44581
0.44755
0.4503
0.454
0.45789
0.46183
0.46638
0.47146
0.47708
0.48359
0.48999
0.49776
0.50702
0.51689
0.52711
0.53924
0.55269
0.56674
0.58121
0.59507
0.60972
0.62245
0.63303
0.65043
0.66705
0.67816
0.68946
0.69944
0.70829
0.7154
0.7209
0.72616
0.73023
0.73334
0.73585
0.73686
0.73674
0.73627
0.73453
0.73244
0.73023
0.7279
0.72527
0.72228
0.71935
0.71546
0.7114
0.70793
0.70351
0.70004
0.69693
0.6943
0.69257
0.69084
0.6894
0.68862
0.68713
0.68516
0.68313
0.67966
0.67613
0.67099
0.66525
0.66334
0.65975
0.65366
0.64672
0.63859
0.63022
0.62156
0.61319
0.60518
0.59687
0.58784
0.57983
0.57152
0.56363
0.5564
0.54833
0.54104
0.5341
0.52771
0.52239
0.51802
0.51468
0.51139
0.50953
0.50947
0.51013
0.51222
0.51497
0.51916
0.52388
0.52878
0.53386
0.53888
0.54325
0.54695
0.5512
0.55449
0.55771
0.55927
0.55969
0.56405
0.56758
0.56883
0.56949
0.56949
0.56979
0.56967
0.56925
0.56925
0.56985
0.57182
0.57469
0.57654
0.57917
0.58115
0.58133
0.58437
0.58611
0.58587
0.58653
0.58605
0.58557
0.58479
0.5836
0.58264
0.58156
0.58019
0.57834
0.57672
0.5763
0.57684
0.57714
0.57792
0.57852
0.57893
0.57995
0.57965
0.58079
0.58145
0.58192
0.58694
0.59125
0.59406
0.59753
0.59968
0.60207
0.60422
0.60607
0.60846
0.61074
0.61343
0.61701
0.61946
0.62173
0.62329
0.62401
0.62502
0.62484
0.62431
0.62407
0.62329
0.62287
0.62233
0.62114
0.6197
0.61863
0.61767
0.6163
0.61462
0.61313
0.61181
0.61133
0.61211
0.61355
0.61522
0.61779
0.62096
0.62538
0.62897
0.63315
0.64206
0.64983
0.65485
0.65975
0.66322
0.66645
0.66812
0.66842
0.66758
0.66585
0.66424
0.66334
0.66208
0.66119
0.65951
0.65712
0.65389
0.64995
0.646
0.64206
0.63734
0.63303
0.62933
0.62508
0.6206
0.61612
0.61229
0.60888
0.60548
0.60165
0.59753
0.5928
0.5888
0.58581
0.58246
0.57941
0.5766
0.57445
0.57081
0.56519
0.56614
0.56692
0.56357
0.5604
0.55718
0.5549
0.55299
0.55204
0.55192
0.55132
0.55102
0.55078
0.55024
0.55
0.54958
0.54785
0.54552
0.54259
0.53948
0.53613
0.53255
0.52932
0.52747
0.52603
0.52508
0.52442
0.52328
0.52203
0.52149
0.52089
0.52089
0.52137
0.52346
0.52657
0.52992
0.53434
0.53871
0.54331
0.54612
0.54964
0.55813
0.56525
0.57104
0.57864
0.5873
0.59705
0.60715
0.61785
0.62861
0.63823
0.64732
0.65718
0.66722
0.67685
0.68695
0.69705
0.70692
0.7157
0.72371
0.73029
0.73507
0.73854
0.74069
0.74015
0.73758
0.7328
0.72539
0.71636
0.70512
0.69161
0.67733
0.66149
0.64565
0.62945
0.61355
0.59878
0.58473
0.5723
0.56088
0.55102
0.54373
0.53631
0.53004
0.52454
0.51838
0.51264
0.50858
0.50577
0.50374
0.50236
0.50206
0.5023
0.50218
0.50344
0.50595
0.50912
0.51378
0.51898
0.52526
0.5335
0.54271
0.55275
0.56321
0.57284
0.58115
0.58808
0.59454
0.60105
0.60679
0.61139
0.6154
0.61863
0.62185
0.62526
0.62939
0.63333
0.63752
0.64206
0.646
0.64905
0.65174
0.65294
0.65264
0.65114
0.64863
0.6463
0.64355
0.6405
0.63787
0.63548
0.63393
0.63267
0.63148
0.63214
0.63333
0.63578
0.63991
0.64433
0.64792
0.6527
0.66178
0.67117
0.67733
0.68229
0.68576
0.68683
0.68713
0.68677
0.68456
0.68055
0.67613
0.67141
0.66716
0.66328
0.66011
0.65784
0.65581
0.65413
0.65264
0.65067
0.64929
0.64774
0.64588
0.64373
0.64015
0.63548
0.62843
0.61898
0.60829
0.59585
0.5824
0.56841
0.55365
0.53847
0.52316
0.50822
0.49405
0.48042
0.46763
0.45675
0.44731
0.4396
0.43272
0.42716
0.42292
0.41784
0.41598
0.4167
0.41586
0.41551
0.41473
0.41455
0.41545
0.41748
